BB3:VX+1.5ES,1,0.5,  2.85,8504.0,599.0,28.3939899833,8,"[1.515, 1.0]"
BB3:VX+1.5ES,1,0.75,  2.04,6609.0,435.0,30.3862068966,8,"[1.515, 1.0]"
BB3:VX+ES,1,0.5,  2.90,8029.0,570.0,28.1719298246,8,"[2.273, 1.0]"
BB3:VX+ES,1.5,0.75,  2.85,6813.0,396.0,34.4090909091,8,"[2.273, 1.0]"
BB3:VX+ES,1.5,1.125,  2.32,6110.0,294.0,41.5646258503,8,"[2.273, 1.0]"
BB3:VX+ES,2,1.5,  2.21,4972.0,208.0,47.8076923077,8,"[2.273, 1.0]"
BB3:VX+ES,4,3.0,  2.17,3049.0,48.0,127.041666667,8,"[2.273, 1.0]"
BB3:VX+NQ,3.5,2.625,  2.05,3803.0,72.0,105.638888889,8,"[2.804, 1.0]"
BB3:VX+NQ,4,3.0,  2.34,3869.0,52.0,148.807692308,8,"[2.804, 1.0]"
BB3:VX-VS-0.5ESX+0.5ES,1.5,0.75,  2.13,5939.0,180.0,65.9888888889,31,"[4.545, 52.273, 4.864, 1.0]"
BB3:VX-VS-0.5ESX+0.5ES,2,1.0,  2.05,4618.0,132.0,69.9696969697,31,"[4.545, 52.273, 4.864, 1.0]"
BB3:VX-VS-ESX+ES,1.5,0.75,  2.15,6024.0,204.0,59.0588235294,31,"[2.273, 26.136, 4.864, 1.0]"
BB3:VX2+1.5ES,1,0.5,  2.38,8188.0,565.0,28.9840707965,11,"[2.121, 1.0]"
BB3:VX2+ES,1,0.5,  3.51,10814.0,609.0,35.5139573071,11,"[3.182, 1.0]"
BB3:VX2+ES,1,0.75,  2.49,8570.0,337.0,50.8605341246,11,"[3.182, 1.0]"
BB3:VX2+ES,1,1,  2.05,8149.0,223.0,73.0852017937,11,"[3.182, 1.0]"
BB3:VX2+ES,1.5,0.75,  2.97,7691.0,391.0,39.3401534527,11,"[3.182, 1.0]"
BB3:VX2+ES,1.5,1.125,  2.59,7531.0,293.0,51.4061433447,11,"[3.182, 1.0]"
BB3:VX2+ES,2,1.0,  2.73,5700.0,263.0,43.3460076046,11,"[3.182, 1.0]"
BB3:VX2+ES,2,1.5,  2.53,6207.0,213.0,58.2816901408,11,"[3.182, 1.0]"
BB3:VX2+ES,2.5,1.25,  2.60,4221.0,167.0,50.5508982036,11,"[3.182, 1.0]"
BB3:VX2+ES,2.5,1.875,  2.29,4630.0,147.0,62.9931972789,11,"[3.182, 1.0]"
BB3:VX2-VS2-0.3ESX+0.3ES,1.5,0.75,  2.10,7016.0,152.0,92.3157894737,40,"[10.606, 112.803, 4.864, 1.0]"
BB3:VX2-VS2-0.3ESX+0.3ES,2,1.0,  2.96,6921.0,126.0,109.857142857,40,"[10.606, 112.803, 4.864, 1.0]"
BB3:VX2-VS2-0.3ESX+0.3ES,2.5,1.25,  3.63,5602.0,80.0,140.05,40,"[10.606, 112.803, 4.864, 1.0]"
BB3:VX2-VS2-0.3ESX+0.3ES,3,1.5,  2.69,3081.0,40.0,154.05,40,"[10.606, 112.803, 4.864, 1.0]"
BB3:VX2-VS2-0.3ESX+0.3ES,3.5,1.75,  2.16,1541.0,18.0,171.222222222,40,"[10.606, 112.803, 4.864, 1.0]"
BB3:VX2-VS2-0.3ESX+0.3ES,4,2.0,  2.11,995.0,10.0,199.0,40,"[10.606, 112.803, 4.864, 1.0]"
BB3:VX2-VS2-0.5ESX+0.5ES,1.5,0.75,  2.49,8502.0,170.0,100.023529412,40,"[6.364, 67.682, 4.864, 1.0]"
BB3:VX2-VS2-0.5ESX+0.5ES,2,1.0,  2.46,5421.0,110.0,98.5636363636,40,"[6.364, 67.682, 4.864, 1.0]"
BB3:VX2-VS2-0.5ESX+0.5ES,2.5,1.25,  2.80,4022.0,64.0,125.6875,40,"[6.364, 67.682, 4.864, 1.0]"
BB3:VX2-VS2-0.5ESX+0.5ES,3,1.5,  2.22,2231.0,32.0,139.4375,40,"[6.364, 67.682, 4.864, 1.0]"
BB3:VX2-VS2,4,2.0,  2.43,1589.0,12.0,264.833333333,40,"[1.0, 10.636]"
BB3:VX2_1+VS1_2,1,0.5,  2.05,16676.0,293.0,113.829351536,50,You don't have VX2_1 in the database
BB3:VX2_1+VS1_2,1.5,0.75,  2.08,14753.0,247.0,119.457489879,50,You don't have VX2_1 in the database
BB3:VX2_1-1.5ES,1.5,1.125,  2.00,11542.0,151.0,152.874172185,50,You don't have VX2_1 in the database
BB3:VX2_1-1.5ES,2,1.0,  2.16,9807.0,162.0,121.074074074,50,You don't have VX2_1 in the database
BB3:VX2_1-1.75ES,1,0.5,  2.43,13820.0,281.0,98.3629893238,50,You don't have VX2_1 in the database
BB3:VX2_1-1.75ES,1,0.75,  2.04,12842.0,171.0,150.198830409,50,You don't have VX2_1 in the database
BB3:VX2_1-1.75ES,1.5,0.75,  2.57,12968.0,232.0,111.793103448,50,You don't have VX2_1 in the database
BB3:VX2_1-1.75ES,1.5,1.125,  2.20,12390.0,164.0,151.097560976,50,You don't have VX2_1 in the database
BB3:VX2_1-1.75ES,2,1.0,  2.35,10339.0,180.0,114.877777778,50,You don't have VX2_1 in the database
BB3:VX2_1-1.75ES,2,1.5,  2.30,11581.0,142.0,163.112676056,50,You don't have VX2_1 in the database
BB3:VX2_1-1.75ES,2.5,1.875,  2.19,9617.0,104.0,184.942307692,50,You don't have VX2_1 in the database
BB3:VX3+ES,1,0.5,  3.19,10416.0,497.0,41.9154929577,15,"[3.856, 1.0]"
BB3:VX3+ES,1,0.75,  2.34,8697.0,291.0,59.7731958763,15,"[3.856, 1.0]"
BB3:VX3+ES,1.5,0.75,  2.79,7527.0,357.0,42.1680672269,15,"[3.856, 1.0]"
BB3:VX3+ES,2,1.0,  2.52,5315.0,219.0,48.5388127854,15,"[3.856, 1.0]"
BB3:VX3+ES,2,1.5,  2.06,5304.0,177.0,59.9322033898,15,"[3.856, 1.0]"
BB3:VX3+ES,2.5,1.25,  2.05,3432.0,147.0,46.693877551,15,"[3.856, 1.0]"
BB3:VX3_1+VS1_3,1,0.5,  2.40,21126.0,163.0,259.214723926,100,You don't have VS1_3 in the database
BB3:VX3_1+VS1_3,1,0.75,  2.26,21250.0,135.0,314.814814815,100,You don't have VS1_3 in the database
BB3:VX3_1+VS1_3,1,1,  2.02,19473.0,131.0,297.297709924,100,You don't have VS1_3 in the database
BB3:VX3_1-1.5ES,1,0.5,  2.85,13357.0,435.0,61.4114942529,20,"[4.778, 1.0]"
BB3:VX3_1-1.5ES,1,0.75,  2.37,11785.0,295.0,79.8983050847,20,"[4.778, 1.0]"
BB3:VX3_1-1.5ES,1.5,0.75,  2.60,11008.0,314.0,70.1146496815,20,"[4.778, 1.0]"
BB3:VX3_1-1.5ES,1.5,1.125,  2.55,11548.0,246.0,93.8861788618,20,"[4.778, 1.0]"
BB3:VX3_1-1.5ES,2,1.0,  2.16,8104.0,230.0,70.4695652174,20,"[4.778, 1.0]"
BB3:VX3_1-1.5ES,2,1.5,  2.26,9199.0,190.0,96.8315789474,20,"[4.778, 1.0]"
BB3:VX3_1-1.5ES,2.5,1.875,  2.12,7970.0,144.0,110.694444444,20,"[4.778, 1.0]"
BB3:VX3_1-1.75ES,1,0.5,  3.45,16348.0,492.0,66.4552845528,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,1,0.75,  3.52,17702.0,364.0,97.2637362637,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,1,1,  2.55,14772.0,203.0,145.536945813,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,1.5,0.75,  3.04,12770.0,344.0,74.2441860465,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,1.5,1.125,  3.01,13599.0,278.0,97.8345323741,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,1.5,1.5,  2.18,12622.0,131.0,192.702290076,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,2,1.0,  2.46,9160.0,232.0,78.9655172414,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,2,1.5,  2.59,10500.0,198.0,106.060606061,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,2.5,1.25,  2.18,7329.0,166.0,88.3012048193,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,2.5,1.875,  2.03,7679.0,142.0,108.154929577,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,3,1.5,  2.27,6808.0,118.0,115.389830508,20,"[4.095, 1.0]"
BB3:VX3_1-1.75ES,3,2.25,  2.57,8516.0,100.0,170.32,20,"[4.095, 1.0]"
BB3:VX3_1-2.0ES,1,0.5,  3.25,15522.0,484.0,64.1404958678,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,1,0.75,  3.24,16432.0,354.0,92.8361581921,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,1,1,  2.10,12558.0,183.0,137.245901639,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,1.5,0.75,  3.09,12827.0,348.0,73.7183908046,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,1.5,1.125,  2.64,12007.0,272.0,88.2867647059,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,2,1.0,  2.72,9934.0,240.0,82.7833333333,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,2,1.5,  2.58,10650.0,200.0,106.5,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,2.5,1.25,  2.33,7313.0,154.0,94.974025974,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,2.5,1.875,  2.64,9413.0,142.0,132.577464789,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,3,1.5,  2.19,6218.0,112.0,111.035714286,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,3,2.25,  2.63,8286.0,102.0,162.470588235,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,3.5,1.75,  2.52,5881.0,64.0,183.78125,20,"[3.583, 1.0]"
BB3:VX3_1-2.0ES,3.5,2.625,  2.67,7089.0,60.0,236.3,20,"[3.583, 1.0]"
BB3:VX3_1-2.25ES,1,0.5,  2.94,14501.0,472.0,61.4449152542,20,"[3.185, 1.0]"
BB3:VX3_1-2.25ES,1,0.75,  2.76,14373.0,352.0,81.6647727273,20,"[3.185, 1.0]"
BB3:VX3_1-2.25ES,1,1,  2.28,14349.0,177.0,162.13559322,20,"[3.185, 1.0]"
BB3:VX3_1-2.25ES,1.5,0.75,  3.40,14507.0,364.0,79.7087912088,20,"[3.185, 1.0]"
BB3:VX3_1-2.25ES,1.5,1.125,  2.84,13271.0,282.0,94.1205673759,20,"[3.185, 1.0]"
BB3:VX3_1-2.25ES,2,1.0,  2.46,8609.0,218.0,78.9816513761,20,"[3.185, 1.0]"
BB3:VX3_1-2.25ES,2,1.5,  2.23,9262.0,186.0,99.5913978495,20,"[3.185, 1.0]"
BB3:VX3_2+VS2_3,1,0.5,  2.19,17323.0,213.0,162.657276995,66,You don't have VX3_2 in the database
BB3:VX3_2+VS2_3,1.5,0.75,  2.35,15677.0,185.0,169.481081081,66,You don't have VX3_2 in the database
BB3:VX3_2+VS2_3,2,1.0,  2.15,10210.0,133.0,153.533834586,66,You don't have VX3_2 in the database
BB3:VX4-VS4,2,1.0,  2.39,7642.0,96.0,159.208333333,66,"[1.0, 11.579]"
BB3:VX4_2+VS2_4,1,0.5,  5.13,55042.0,353.0,311.852691218,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,1,0.75,  3.73,44411.0,215.0,413.125581395,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,1,1,  3.42,41848.0,203.0,412.295566502,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,1.5,0.75,  5.40,47072.0,305.0,308.668852459,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,1.5,1.125,  3.49,37638.0,161.0,467.552795031,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,1.5,1.5,  2.42,29563.0,119.0,496.857142857,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,2,1.0,  4.99,33825.0,193.0,350.518134715,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,2,1.5,  3.85,34610.0,139.0,497.985611511,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,2,2,  2.29,27913.0,91.0,613.472527473,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,2.5,1.25,  4.30,24370.0,117.0,416.581196581,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,2.5,1.875,  3.38,23823.0,95.0,501.536842105,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,3,1.5,  3.79,17746.0,67.0,529.731343284,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,3,2.25,  3.17,18449.0,59.0,625.389830508,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,3.5,1.75,  3.65,15226.0,49.0,621.469387755,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,3.5,2.625,  3.17,14545.0,45.0,646.444444444,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,4,2.0,  3.48,13380.0,38.0,704.210526316,66,You don't have VX4_2 in the database
BB3:VX4_2+VS2_4,4,3.0,  2.90,12199.0,36.0,677.722222222,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,1,0.5,  2.71,34412.0,345.0,199.489855072,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,1.5,0.75,  3.21,35811.0,307.0,233.296416938,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,2,1.0,  2.90,27861.0,201.0,277.223880597,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,2,1.5,  2.47,27273.0,165.0,330.581818182,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,2.5,1.25,  2.98,24633.0,130.0,378.969230769,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,2.5,1.875,  2.62,24611.0,114.0,431.771929825,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,3,1.5,  3.02,21567.0,78.0,553.0,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,3,2.25,  2.43,20076.0,66.0,608.363636364,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,3.5,1.75,  2.60,11909.0,42.0,567.095238095,66,You don't have VX4_2 in the database
BB3:VX4_2-VS2_4,4,2.0,  2.27,8717.0,26.0,670.538461538,66,You don't have VX4_2 in the database
BB3:VX4_3+VS3_4,1,0.5,  3.28,28292.0,279.0,202.810035842,66,You don't have VX4_3 in the database
BB3:VX4_3+VS3_4,1.5,0.75,  2.74,17885.0,203.0,176.206896552,66,You don't have VX4_3 in the database
BB3:VX4_3+VS3_4,2,1.0,  2.86,14516.0,150.0,193.546666667,66,You don't have VX4_3 in the database
BB3:VX4_3+VS3_4,2,1.5,  2.17,15013.0,114.0,263.385964912,66,You don't have VX4_3 in the database
BB3:VX4_3+VS3_4,2.5,1.25,  2.18,9230.0,100.0,184.6,66,You don't have VX4_3 in the database
BB3:VX4_3-VS3_4,1,0.5,  2.04,19587.0,285.0,137.452631579,66,You don't have VX4_3 in the database
BB3:VX4_3-VS3_4,1.5,0.75,  2.42,19618.0,235.0,166.961702128,66,You don't have VX4_3 in the database
BB3:VX4_3-VS3_4,2,1.0,  2.24,15180.0,170.0,178.588235294,66,You don't have VX4_3 in the database
BB3:X-A6,3.5,2.625,  2.51,2274.0,45.0,101.066666667,6,"[1.0, 2.394]"
BB3:X-C6,3,1.5,  2.54,2726.0,90.0,60.5777777778,6,"[1.0, 3.055]"
BB3:X-DF-0.3E6+0.3B6,1,0.5,  3.20,5273.0,510.0,20.6784313725,6,"[4.171, 1.0, 1.903, 2.657]"
BB3:X-DF-0.3E6+0.3B6,1,0.75,  2.68,4722.0,380.0,24.8526315789,6,"[4.171, 1.0, 1.903, 2.657]"
BB3:X-DF-0.3E6+0.3B6,1.5,0.75,  2.65,3700.0,334.0,22.1556886228,6,"[4.171, 1.0, 1.903, 2.657]"
BB3:X-DF-0.3E6+0.3B6,1.5,1.125,  2.53,3925.0,258.0,30.4263565891,6,"[4.171, 1.0, 1.903, 2.657]"
BB3:X-DF-0.3E6+0.3B6,2,1.0,  2.97,3306.0,232.0,28.5,6,"[4.171, 1.0, 1.903, 2.657]"
BB3:X-DF-0.3E6+0.3B6,2,1.5,  2.53,3351.0,190.0,35.2736842105,6,"[4.171, 1.0, 1.903, 2.657]"
BB3:X-DF-0.3E6+0.3B6,2.5,1.25,  2.22,1923.0,136.0,28.2794117647,6,"[4.171, 1.0, 1.903, 2.657]"
BB3:X-DF-0.3E6+0.3B6,2.5,1.875,  2.05,2269.0,120.0,37.8166666667,6,"[4.171, 1.0, 1.903, 2.657]"
BB3:X-DF-0.3E6+0.3B6,3,2.25,  2.06,1790.0,80.0,44.75,6,"[4.171, 1.0, 1.903, 2.657]"
BB3:X-DF-0.5E6+0.5B6,1,0.5,  3.40,5755.0,543.0,21.197053407,6,"[4.171, 1.0, 3.171, 4.429]"
BB3:X-DF-0.5E6+0.5B6,1,0.75,  3.07,5560.0,419.0,26.5393794749,6,"[4.171, 1.0, 3.171, 4.429]"
BB3:X-DF-0.5E6+0.5B6,1.5,0.75,  2.73,3914.0,352.0,22.2386363636,6,"[4.171, 1.0, 3.171, 4.429]"
BB3:X-DF-0.5E6+0.5B6,1.5,1.125,  2.71,4264.0,279.0,30.5663082437,6,"[4.171, 1.0, 3.171, 4.429]"
BB3:X-DF-0.5E6+0.5B6,2,1.0,  2.70,3117.0,238.0,26.1932773109,6,"[4.171, 1.0, 3.171, 4.429]"
BB3:X-DF-0.5E6+0.5B6,2,1.5,  2.73,3727.0,196.0,38.0306122449,6,"[4.171, 1.0, 3.171, 4.429]"
BB3:X-DF-E6+0.5B6,1,0.5,  2.14,4870.0,521.0,18.6948176583,6,"[4.171, 1.0, 6.343, 4.429]"
BB3:X-DF-E6+0.5B6,1.5,0.75,  2.11,4073.0,371.0,21.9568733154,6,"[4.171, 1.0, 6.343, 4.429]"
BB3:X-DF-E6+0.5B6,2,1.0,  2.74,4139.0,255.0,32.462745098,6,"[4.171, 1.0, 6.343, 4.429]"
BB3:X-DF-E6+0.5B6,2,1.5,  2.55,4745.0,213.0,44.5539906103,6,"[4.171, 1.0, 6.343, 4.429]"
BB3:X-DF-E6+0.5B6,3.5,3.5,  2.11,5944.0,21.0,566.095238095,6,"[4.171, 1.0, 6.343, 4.429]"
BB3:X-DF,1,0.5,  3.27,5844.0,443.0,26.3837471783,6,"[4.171, 1.0]"
BB3:X-DF,1,0.75,  2.45,4643.0,329.0,28.2249240122,6,"[4.171, 1.0]"
BB3:X-DF,1,1,  2.07,4678.0,169.0,55.3609467456,6,"[4.171, 1.0]"
BB3:X-DF,1.5,0.75,  2.71,4113.0,286.0,28.7622377622,6,"[4.171, 1.0]"
BB3:X-DF,2,1.0,  2.57,3076.0,200.0,30.76,6,"[4.171, 1.0]"
BB3:X-DF,2,1.5,  2.28,3243.0,160.0,40.5375,6,"[4.171, 1.0]"
BB3:X-DF,2.5,1.25,  2.65,2353.0,122.0,38.5737704918,6,"[4.171, 1.0]"
BB3:X-DF,2.5,1.875,  2.30,2673.0,110.0,48.6,6,"[4.171, 1.0]"
BB3:X-DF,3,1.5,  2.38,1615.0,60.0,53.8333333333,6,"[4.171, 1.0]"
BB3:X-DF,3,2.25,  2.57,2203.0,60.0,73.4333333333,6,"[4.171, 1.0]"
BB3:X-DF,3.5,1.75,  2.01,1065.0,30.0,71.0,6,"[4.171, 1.0]"
BB3:X-ESX-0.3E6+0.3B6,1,0.5,  3.19,5327.0,533.0,19.9887429644,6,"[2.192, 4.82, 1.0, 1.396]"
BB3:X-ESX-0.3E6+0.3B6,1,0.75,  2.82,4976.0,415.0,23.9807228916,6,"[2.192, 4.82, 1.0, 1.396]"
BB3:X-ESX-0.3E6+0.3B6,1.5,0.75,  2.53,3511.0,340.0,20.6529411765,6,"[2.192, 4.82, 1.0, 1.396]"
BB3:X-ESX-0.3E6+0.3B6,1.5,1.125,  2.48,3825.0,276.0,27.7173913043,6,"[2.192, 4.82, 1.0, 1.396]"
BB3:X-ESX-0.5E6+0.5B6,1,0.5,  3.24,5598.0,553.0,20.2459312839,6,"[1.315, 2.892, 1.0, 1.396]"
BB3:X-ESX-0.5E6+0.5B6,1,0.75,  2.71,4974.0,417.0,23.8561151079,6,"[1.315, 2.892, 1.0, 1.396]"
BB3:X-ESX-0.5E6+0.5B6,1.5,0.75,  2.54,3603.0,341.0,21.1319648094,6,"[1.315, 2.892, 1.0, 1.396]"
BB3:X-ESX-0.5E6+0.5B6,1.5,1.125,  2.14,3468.0,265.0,26.1735849057,6,"[1.315, 2.892, 1.0, 1.396]"
BB3:X-ESX,1,0.5,  2.57,4496.0,468.0,19.2136752137,6,"[1.0, 2.199]"
BB3:X-ESX,1,0.75,  2.23,4117.0,368.0,22.375,6,"[1.0, 2.199]"
BB3:X-ESX,1.5,0.75,  2.14,3176.0,322.0,19.7267080745,6,"[1.0, 2.199]"
BB3:X-HG,2.5,1.25,  2.18,2899.0,124.0,46.7580645161,6,"[1.0, 1.096]"
BB3:X-HG,2.5,1.875,  2.18,3593.0,112.0,64.1607142857,6,"[1.0, 1.096]"
BB3:X-HG,3,1.5,  2.87,2582.0,74.0,69.7837837838,6,"[1.0, 1.096]"
BB3:X-HG,3.5,1.75,  2.42,1168.0,28.0,83.4285714286,6,"[1.0, 1.096]"
BB3:X-NKD-0.3J6+0.3B6,1.5,0.75,  2.37,3837.0,356.0,21.5561797753,6,"[1.802, 1.0, 1.146, 1.148]"
BB3:X-NKD-0.3J6+0.3B6,2,1.0,  2.48,3086.0,226.0,27.3097345133,6,"[1.802, 1.0, 1.146, 1.148]"
BB3:X-NKD-0.3J6+0.3B6,2.5,1.25,  2.01,1770.0,128.0,27.65625,6,"[1.802, 1.0, 1.146, 1.148]"
BB3:X-NKD-0.5J6+0.5B6,1,0.75,  2.46,5313.0,425.0,25.0023529412,6,"[1.802, 1.0, 1.91, 1.914]"
BB3:X-NKD-0.5J6+0.5B6,1.5,0.75,  2.48,4208.0,350.0,24.0457142857,6,"[1.802, 1.0, 1.91, 1.914]"
BB3:X-NKD-0.5J6+0.5B6,1.5,1.125,  2.02,3885.0,274.0,28.3576642336,6,"[1.802, 1.0, 1.91, 1.914]"
BB3:X-NKD-0.5J6+0.5B6,2,1.0,  2.53,3271.0,224.0,29.2053571429,6,"[1.802, 1.0, 1.91, 1.914]"
BB3:X-NKD-0.5J6+0.5B6,2,1.5,  2.01,3270.0,186.0,35.1612903226,6,"[1.802, 1.0, 1.91, 1.914]"
BB3:X-NKD-J6+B6,1,0.5,  2.23,6314.0,536.0,23.5597014925,6,"[1.802, 1.0, 3.821, 3.827]"
BB3:X-NKD,4,2.0,  2.40,596.0,12.0,99.3333333333,6,"[1.802, 1.0]"
BB3:X,2,1.0,  2.38,3368.0,150.0,44.9066666667,6,[1.0]
BB3:XXP-ES,1,0.5,  2.94,25294.0,339.0,149.227138643,20,"[9.318, 1.0]"
BB3:XXP-ES,1,0.75,  2.92,25838.0,237.0,218.042194093,20,"[9.318, 1.0]"
BB3:XXP-ES,1,1,  2.11,19706.0,185.0,213.037837838,20,"[9.318, 1.0]"
BB3:XXP-ES,1.5,0.75,  3.46,27903.0,279.0,200.021505376,20,"[9.318, 1.0]"
BB3:XXP-ES,1.5,1.125,  3.44,28738.0,211.0,272.398104265,20,"[9.318, 1.0]"
BB3:XXP-ES,1.5,1.5,  2.67,24980.0,131.0,381.374045802,20,"[9.318, 1.0]"
BB3:XXP-ES,2,1.0,  3.40,25216.0,203.0,248.433497537,20,"[9.318, 1.0]"
BB3:XXP-ES,2,1.5,  3.05,24481.0,165.0,296.739393939,20,"[9.318, 1.0]"
BB3:XXP-ES,2,2,  3.06,28588.0,93.0,614.795698925,20,"[9.318, 1.0]"
BB3:XXP-ES,2.5,1.25,  2.84,20250.0,115.0,352.173913043,20,"[9.318, 1.0]"
BB3:XXP-ES,2.5,1.875,  2.70,20336.0,105.0,387.352380952,20,"[9.318, 1.0]"
BB3:XXP-ES,2.5,2.5,  2.03,18958.0,47.0,806.723404255,20,"[9.318, 1.0]"
BB3:XXP-ES,3,1.5,  3.65,23088.0,83.0,556.337349398,20,"[9.318, 1.0]"
BB3:XXP-ES,3,2.25,  3.65,23250.0,79.0,588.607594937,20,"[9.318, 1.0]"
BB3:XXP-ES,3,3,  2.32,21687.0,27.0,1606.44444444,20,"[9.318, 1.0]"
BB3:XXP-ES,3.5,1.75,  3.33,20765.0,57.0,728.596491228,20,"[9.318, 1.0]"
BB3:XXP-ES,3.5,2.625,  3.39,21181.0,57.0,743.192982456,20,"[9.318, 1.0]"
BB3:XXP-ES,3.5,3.5,  2.31,21530.0,19.0,2266.31578947,20,"[9.318, 1.0]"
BB3:XXP-ES,4,2.0,  3.19,19793.0,43.0,920.604651163,20,"[9.318, 1.0]"
BB3:XXP-ES,4,3.0,  3.21,19909.0,43.0,926.0,20,"[9.318, 1.0]"
BB3:YAP-CL,2.5,2.5,  2.64,9836.0,71.0,277.070422535,8,"[1.537, 1.0]"
BB3:YAP-DF,1,0.5,  2.60,5848.0,337.0,34.706231454,8,"[3.843, 1.0]"
BB3:YAP-DF,1,0.75,  3.20,7932.0,289.0,54.892733564,8,"[3.843, 1.0]"
BB3:YAP-DF,1.5,0.75,  2.54,4755.0,263.0,36.1596958175,8,"[3.843, 1.0]"
BB3:YAP-DF,1.5,1.125,  2.65,5733.0,217.0,52.8387096774,8,"[3.843, 1.0]"
BB3:YAP-DF,2,1.5,  2.05,3664.0,159.0,46.0880503145,8,"[3.843, 1.0]"
BB3:YAP-DF,2,2,  2.61,7800.0,101.0,154.455445545,8,"[3.843, 1.0]"
BB3:YAP-ESX-0.3E6+0.3A6,1,0.5,  2.00,4769.0,333.0,28.6426426426,8,"[2.02, 4.82, 1.0, 1.574]"
BB3:YAP-MX,1,0.75,  2.08,4908.0,245.0,40.0653061224,8,"[1.0, 1.468]"
BB3:YAP-RTY,2.5,2.5,  2.24,6892.0,61.0,225.967213115,8,"[1.257, 1.0]"
BB3:YAP-SXF-0.3C6+0.3A6,1,0.5,  3.19,7645.0,350.0,43.6857142857,8,"[1.423, 1.0, 1.416, 1.11]"
BB3:YAP-SXF-0.3C6+0.3A6,1,0.75,  2.71,6759.0,265.0,51.0113207547,8,"[1.423, 1.0, 1.416, 1.11]"
BB3:YAP-SXF-0.3C6+0.3A6,1,1,  2.27,6634.0,143.0,92.7832167832,8,"[1.423, 1.0, 1.416, 1.11]"
BB3:YAP-SXF-0.3C6+0.3A6,1.5,0.75,  2.32,4356.0,254.0,34.2992125984,8,"[1.423, 1.0, 1.416, 1.11]"
BB3:YAP-SXF-0.3C6+0.3A6,1.5,1.125,  2.22,4615.0,204.0,45.2450980392,8,"[1.423, 1.0, 1.416, 1.11]"
BB3:YAP-SXF-0.3C6+0.3A6,2,1.0,  2.75,4214.0,188.0,44.829787234,8,"[1.423, 1.0, 1.416, 1.11]"
BB3:YAP-SXF-0.3C6+0.3A6,2,1.5,  2.11,3926.0,160.0,49.075,8,"[1.423, 1.0, 1.416, 1.11]"
BB3:YAP-SXF,1,0.75,  2.04,4529.0,253.0,35.8023715415,8,"[1.423, 1.0]"
BB3:YS-GBL,1,0.5,  2.02,7567.0,193.0,78.414507772,41,"[5.928, 1.0]"
BB3:YS-GBM-0.5E6+0.5A6,1.5,0.75,  2.13,6310.0,174.0,72.5287356322,41,"[18.104, 7.338, 1.0, 1.574]"
BB3:YS-GBS-0.5E6+0.5A6,1,0.5,  2.44,10921.0,232.0,94.1465517241,41,"[18.104, 30.045, 1.0, 1.574]"
